0.771535	0.402241
0.614095	0.555112
0.442827	0.143648
0.919447	0.808399
0.848325	0.532554
0.789834	0.276182
0.217303	0.411017
0.567006	0.845411
0.581517	0.727355
0.181826	0.201060
0.754583	0.648533
0.928073	0.105991
0.209211	0.687977
0.263729	0.982949
0.463273	0.177090
0.254687	0.234808
0.579331	0.868781
0.789920	0.022158
0.012430	0.709367
0.830557	0.860755
0.241921	0.620392
0.136936	0.459224
0.031409	0.703942
0.304636	0.612925
0.431297	0.486462
0.813985	0.185880
0.134994	0.742058
0.291871	0.344206
0.430034	0.555601
0.327155	0.893307
0.732690	0.581842
0.128115	0.312021
0.450623	0.918035
0.334179	0.463052
0.627402	0.164736
0.323807	0.869322
0.785127	0.460744
0.328547	0.816536
0.164686	0.633182
0.429462	0.595983
0.119644	0.243446
0.781863	0.254639
0.985504	0.073735
0.598844	0.415538
0.629336	0.925999
0.308845	0.362026
0.507841	0.436960
0.674047	0.958464
0.354994	0.008225
0.421516	0.982396
0.172961	0.745323
0.851718	0.958089
0.206067	0.180265
0.774625	0.370753
0.813448	0.204086
0.966736	0.933092
0.447533	0.748599
0.187730	0.433037
0.822334	0.786575
0.848575	0.451669
0.712574	0.157421
0.813695	0.220415
0.594381	0.487742
0.178878	0.949375
0.495967	0.600394
0.931771	0.668929
0.345718	0.783489
0.627017	0.551784
0.963755	0.401642
0.922537	0.777202
0.605729	0.889273
0.710294	0.053262
0.637872	0.898024
0.486298	0.460206
0.684599	0.334874
0.911875	0.397173
0.492294	0.725571
0.617588	0.086675
0.213313	0.796466
0.036050	0.709280
0.396860	0.967821
0.378209	0.742578
0.751310	0.005226
0.294362	0.715065
0.406869	0.216899
0.492267	0.012597
0.106172	0.202561
0.065859	0.744044
0.100585	0.552157
0.204250	0.785185
0.887031	0.116125
0.182358	0.379325
0.841695	0.799945
0.466000	0.055008
0.596411	0.502050
0.764288	0.993271
0.469870	0.142497
0.735849	0.221181
0.147723	0.030211
0.936246	0.554592
0.247110	0.428513
0.567189	0.353281
0.631074	0.633048
0.097325	0.731659
0.185205	0.301575
0.516844	0.072236
0.417700	0.699202
0.451561	0.259395
0.499147	0.917561
0.314403	0.095558
0.419610	0.078691
0.088829	0.889480
0.221188	0.824678
0.110661	0.368911
0.854889	0.046907
0.923503	0.101998
0.475420	0.490692
0.455280	0.106493
0.123739	0.552605
0.838153	0.308944
0.854180	0.354997
0.381180	0.271879
0.054198	0.832741
0.531275	0.553345
0.750302	0.845678
0.648904	0.169912
0.924369	0.737733
0.059392	0.145557
0.562411	0.170053
0.514468	0.417300
0.216960	0.437971
0.519298	0.692380
0.928662	0.974577
0.798873	0.052402
0.527182	0.637026
0.361346	0.381362
0.992022	0.742526
0.653241	0.046221
0.575267	0.184515
0.599566	0.325569
0.030193	0.248470
0.495480	0.954562
0.986203	0.554872
0.100119	0.548614
0.724925	0.614588
0.965913	0.941886
0.052559	0.485211
0.634265	0.981221
0.459788	0.433138
0.033623	0.986970
0.070164	0.394969
0.368332	0.062187
0.137495	0.021573
0.108407	0.712762
0.206088	0.707973
0.038330	0.236282
0.956443	0.533810
0.190844	0.942646
0.088683	0.290964
0.491260	0.813608
0.905551	0.457173
0.755494	0.958110
0.942384	0.389759
0.939331	0.402172
0.822897	0.972953
0.389143	0.893061
0.367922	0.757475
0.955248	0.505416
0.779048	0.063655
0.218178	0.985136
0.771629	0.256508
0.221418	0.728072
0.790319	0.412262
0.670718	0.879001
0.703225	0.161977
0.692609	0.608777
0.619150	0.448103
0.566886	0.561534
0.837862	0.506217
0.963706	0.660759
0.479170	0.352848
0.553820	0.847092
0.110323	0.509068
0.352508	0.889371
0.572724	0.570686
0.874507	0.344352
0.827194	0.095925
0.072424	0.617513
0.508186	0.743142
0.496514	0.211412
0.905119	0.189124
0.820188	0.524269
0.637226	0.387074
0.085802	0.475088
0.893291	0.049508
0.135847	0.372461
0.402357	0.689667
0.219553	0.512680
0.198736	0.572061
0.402050	0.771460
0.142747	0.276557
0.115812	0.969941
0.372481	0.188236
0.587454	0.880668
0.931378	0.083969
0.092079	0.836496
0.273092	0.912268
0.360765	0.910318
0.299342	0.446567
0.385406	0.192633
0.496075	0.521254
0.565095	0.898432
0.210921	0.784647
0.411111	0.409657
0.356708	0.813162
0.181117	0.499455
0.089718	0.296929
0.469396	0.462200
0.485165	0.056850
0.342868	0.416542
0.140819	0.434947
0.253039	0.413911
0.347215	0.613804
0.324229	0.646557
0.060371	0.709636
0.839190	0.556446
0.230889	0.404285
0.454878	0.441810
0.188932	0.865990
0.851467	0.545640
0.679151	0.032584
0.045095	0.768870
0.329512	0.514491
0.231070	0.814677
0.571342	0.573937
0.231219	0.712160
0.008884	0.484258
0.126071	0.356099
0.098062	0.450301
0.002656	0.158433
0.159937	0.841846
0.714879	0.390826
0.246131	0.169757
0.832636	0.435064
0.035747	0.684104
0.980704	0.714898
0.716687	0.025799
0.483768	0.046200
0.540291	0.714837
0.860876	0.111632
0.288774	0.092096
0.823793	0.297658
0.576354	0.949864
0.653757	0.674415
0.400165	0.656413
0.832848	0.560101
0.498260	0.547727
0.950927	0.744391
0.717484	0.783563
0.179455	0.753230
0.467667	0.160159
0.468128	0.184354
0.185958	0.951896
0.230554	0.726249
0.666733	0.091430
0.837881	0.955508
0.183526	0.661674
0.253166	0.759880
0.611538	0.906924
0.434295	0.011702
0.563337	0.267143
0.571803	0.061597
0.814869	0.522730
0.805988	0.532353
0.306294	0.985443
0.285583	0.773961
0.145601	0.753712
0.958315	0.331560
0.705608	0.188869
0.057809	0.372341
0.280300	0.895690
0.327849	0.463826
0.557364	0.581015
0.223705	0.168901
0.487939	0.658000
0.180603	0.051276
0.925143	0.752407
0.112872	0.740012
0.275137	0.918860
0.272365	0.581431
0.904303	0.557948
0.355392	0.049904
0.311660	0.313707
0.381464	0.017268
0.502576	0.439273
0.389609	0.782876
0.334963	0.717457
0.246702	0.892326
0.298473	0.470407
0.061227	0.786412
0.128407	0.241831
0.837687	0.053550
0.994238	0.950560
0.793563	0.269375
0.869420	0.065928
0.850806	0.773723
0.623876	0.206198
0.823627	0.935536
0.519906	0.205091
0.952803	0.022482
0.644363	0.342412
0.805358	0.979326
0.059870	0.052060
0.871652	0.358342
0.522467	0.932879
0.144754	0.650874
0.174710	0.982441
0.704425	0.168948
0.933001	0.497987
0.438323	0.802421
0.563915	0.289129
0.576144	0.187791
0.495327	0.399771
0.123327	0.015233
0.604861	0.076131
0.037715	0.249225
0.418543	0.843073
0.228551	0.478412
0.895133	0.100203
0.836755	0.417600
0.033082	0.981508
0.068474	0.207793
0.963950	0.772899
0.376741	0.896951
0.270886	0.815063
0.699372	0.834802
0.104192	0.275515
0.022593	0.599519
0.675286	0.145921
0.614752	0.280147
0.222051	0.652467
0.529372	0.640594
0.495541	0.757923
0.119007	0.390674
0.858126	0.955761
0.808274	0.891209
0.937270	0.876748
0.099001	0.901219
0.649647	0.475742
0.798170	0.920533
0.290805	0.497541
0.755335	0.394997
0.773057	0.777928
0.994517	0.448343
0.923849	0.609269
0.728490	0.145900
0.261736	0.257863
0.786494	0.757277
0.015786	0.905501
0.147951	0.873912
0.861262	0.956224
0.765121	0.798532
0.832972	0.864122
0.699751	0.482619
0.339864	0.497921
0.403153	0.630669
0.995462	0.158488
0.025667	0.768519
0.936416	0.020184
0.216862	0.860265
0.629453	0.945352
0.006165	0.891189
0.203214	0.792659
0.648466	0.219000
0.698161	0.796417
0.092912	0.559423
0.752641	0.858033
0.357955	0.585613
0.722156	0.057706
0.068233	0.062020
0.555628	0.471385
0.692689	0.551090
0.629873	0.718356
0.319609	0.566289
0.738540	0.536471
0.426554	0.367992
0.481822	0.432719
0.259181	0.685037
0.225378	0.907647
0.904037	0.923539
0.704064	0.996950
0.482962	0.456705
0.854983	0.840917
0.042318	0.577139
0.898623	0.110551
0.639159	0.454251
0.581936	0.331848
0.005341	0.211809
0.050204	0.324950
0.778098	0.788744
0.861420	0.204651
0.156736	0.343243
0.637370	0.415917
0.028280	0.862748
0.323564	0.932317
0.786287	0.027628
0.929267	0.269249
0.484332	0.784250
0.110166	0.526651
0.361389	0.008789
0.637201	0.000547
0.463040	0.219137
0.332395	0.468381
0.430946	0.382599
0.793331	0.209044
0.171343	0.654751
0.413695	0.328079
0.997994	0.051065
0.743995	0.026274
0.913814	0.067559
0.958591	0.700101
0.095187	0.887858
0.969350	0.579519
0.672108	0.079516
0.106169	0.033497
0.088305	0.743371
0.034045	0.551345
0.962508	0.366440
0.019726	0.393454
0.749039	0.813057
0.602498	0.920382
0.467809	0.016193
0.248461	0.465803
0.067259	0.992456
0.492077	0.981072
0.060015	0.450669
0.681173	0.155202
0.338527	0.650523
0.734721	0.010635
0.730039	0.840890
0.044132	0.818344
0.584261	0.078177
0.369689	0.546769
0.444617	0.389415
0.940223	0.193656
0.202473	0.542721
0.114039	0.670281
0.558914	0.362500
0.136084	0.626173
0.354956	0.628162
0.607245	0.414972
0.078830	0.288418
0.570174	0.417357
0.938941	0.304895
0.427992	0.668980
0.145785	0.472124
0.487324	0.730046
0.550301	0.857013
0.276815	0.994918
0.246428	0.217038
0.188574	0.448901
0.759759	0.302613
0.119183	0.318673
0.665112	0.255267
0.944845	0.020069
0.883429	0.552090
0.435040	0.962259
0.840509	0.005214
0.379616	0.779450
0.310109	0.807608
0.448430	0.455894
0.279732	0.935754
0.185940	0.830033
0.792767	0.462755
0.824951	0.039196
0.679793	0.013525
0.488097	0.439552
0.316137	0.607280
0.758225	0.981250
0.862547	0.703070
0.001318	0.745975
0.255160	0.436359
0.708234	0.095669
0.441573	0.087850
0.875119	0.751681
0.895458	0.323549
0.207575	0.175191
0.259303	0.393515
0.005224	0.052071
0.856270	0.830175
0.091267	0.536063
0.843700	0.579364
0.975615	0.159837
0.186643	0.733840
0.141087	0.049190
0.436910	0.142405
0.795165	0.692070
0.578764	0.503399
0.787739	0.020337
0.591249	0.662857
0.772018	0.486708
0.986406	0.979594
0.661898	0.245710
0.373109	0.667122
0.297781	0.229379
0.497297	0.389048
0.765442	0.340996
0.968411	0.741058
0.500834	0.155055
0.474898	0.641920
0.204245	0.911808
0.784326	0.999410
0.603878	0.363090
0.502809	0.391617
0.383426	0.094058
0.054474	0.155445
0.580766	0.040880
0.135038	0.242664
0.286590	0.508147
0.909786	0.584371
0.737526	0.407082
0.973419	0.502969
0.748079	0.941830
0.244026	0.248912
0.096885	0.718924
0.890833	0.301129
0.630732	0.675159
0.300539	0.234610
0.038248	0.803348
0.626226	0.421675
0.897406	0.680700
0.577120	0.478171
0.721581	0.712158
0.720835	0.008171
0.220305	0.630621
0.592542	0.957831
0.037703	0.565961
0.460799	0.785782
0.507791	0.704826
0.034695	0.604675
0.423750	0.925528
0.905804	0.054481
0.600686	0.206343
0.289091	0.638935
0.009691	0.915317
0.060610	0.907096
0.596017	0.637729
0.385268	0.317598
0.349887	0.106103
0.325769	0.570192
0.736724	0.918311
0.528023	0.774427
0.484271	0.988822
0.560210	0.992062
0.693647	0.594904
0.596737	0.117397
0.520432	0.502541
0.171878	0.121118
0.708884	0.460969
0.760053	0.718575
0.376286	0.820663
0.625671	0.972303
0.458392	0.010939
0.289901	0.808279
0.117042	0.615670
0.378471	0.853766
0.533980	0.906494
0.628193	0.018251
0.895316	0.188403
0.010313	0.588963
0.783307	0.607050
0.706360	0.303739
0.109591	0.878238
0.424857	0.818475
0.339207	0.184911
0.537050	0.715493
0.005574	0.162722
0.687796	0.463966
0.173661	0.977697
0.272246	0.290703
0.593367	0.650717
0.144468	0.127347
0.557211	0.772661
0.145598	0.452526
0.961064	0.155911
0.041489	0.744371
0.762961	0.747849
0.048110	0.872553
0.626087	0.472967
0.691028	0.965294
0.657878	0.228079
0.680787	0.663452
0.390800	0.368584
0.127418	0.564461
0.346281	0.399664
0.855163	0.939647
0.050381	0.999632
0.066994	0.607591
0.772293	0.212592
0.060118	0.733357
0.368503	0.101607
0.477728	0.131465
0.849456	0.525837
0.004018	0.475543
0.998804	0.695046
0.440838	0.656682
0.923125	0.121625
0.320133	0.313925
0.490209	0.447551
0.878385	0.836489
0.847215	0.733549
0.776136	0.897595
0.733180	0.843130
0.505187	0.505473
0.055722	0.565304
0.238830	0.424226
0.666912	0.716558
0.555691	0.516368
0.242395	0.559708
0.991911	0.241199
0.254754	0.432749
0.897881	0.177879
0.554374	0.218014
0.491804	0.044582
0.665566	0.370189
0.881072	0.512781
0.103738	0.657208
0.410376	0.836918
0.500338	0.915563
0.342392	0.556061
0.480867	0.581222
0.980286	0.147779
0.297780	0.535977
0.664146	0.540174
0.095686	0.656058
0.781373	0.350440
0.088806	0.679254
0.528319	0.643180
0.897269	0.020122
0.687762	0.562835
0.390311	0.568834
0.075615	0.494049
0.226042	0.485991
0.330968	0.726380
0.401554	0.673359
0.282441	0.882421
0.254581	0.262727
0.030199	0.552361
0.798704	0.694346
0.092535	0.894390
0.350403	0.873909
0.244830	0.439209
0.553163	0.773149
0.082390	0.450432
0.793271	0.770152
0.013267	0.183583
0.338986	0.088882
0.677632	0.565028
0.574873	0.008600
0.291408	0.976426
0.681959	0.573848
0.858847	0.936540
0.836575	0.889046
0.488901	0.635279
0.583392	0.581436
0.529669	0.933795
0.455345	0.774499
0.373005	0.008508
0.547647	0.455394
0.458940	0.340919
0.225546	0.472206
0.524501	0.564532
0.561088	0.202133
0.129560	0.135961
0.210733	0.420967
0.112387	0.892691
0.994815	0.971234
0.829231	0.831390
0.860280	0.318132
0.466669	0.443672
0.899568	0.996338
0.377467	0.354913
0.770837	0.750472
0.363420	0.318484
0.205866	0.822360
0.659403	0.431413
0.294566	0.183904
0.995945	0.855654
0.386037	0.125504
0.991614	0.596770
0.546471	0.104001
0.489461	0.541286
0.075235	0.318693
0.372676	0.935515
0.636825	0.839346
0.379187	0.536393
0.835684	0.756655
0.891306	0.606521
0.507127	0.254726
0.925005	0.712993
0.077086	0.584408
0.144406	0.371652
0.768312	0.140350
0.227305	0.154349
0.265855	0.218919
0.751119	0.812326
0.322920	0.240580
0.353612	0.398155
0.559273	0.726288
0.333671	0.196098
0.565634	0.712858
0.732491	0.401318
0.469513	0.623797
0.007839	0.976640
0.878523	0.932844
0.689633	0.955609
0.517252	0.834039
0.327261	0.285564
0.974389	0.554566
0.439913	0.240244
0.773486	0.191032
0.052570	0.096406
0.431613	0.406182
0.494562	0.990886
0.132470	0.828232
0.186984	0.698104
0.541090	0.919476
0.099422	0.010603
0.543273	0.107260
0.987242	0.421796
0.040104	0.676875
0.377406	0.557356
0.510914	0.704667
0.842920	0.485303
0.259233	0.282833
0.725547	0.032718
0.473865	0.778117
0.129125	0.905478
0.184298	0.623686
0.896364	0.316768
0.451918	0.083349
0.014872	0.993008
0.002825	0.114294
0.003611	0.546098
0.221555	0.990853
0.967894	0.261659
0.667728	0.345300
0.819015	0.178642
0.049966	0.661935
0.663945	0.309199
0.944768	0.389492
0.341917	0.418633
0.167609	0.471042
0.324111	0.351907
0.094728	0.220476
0.668676	0.546646
0.303824	0.683548
0.539654	0.306649
0.797842	0.543265
0.852747	0.019397
0.534118	0.820641
0.281056	0.201846
0.165940	0.100071
0.380488	0.215906
0.762005	0.044433
0.525105	0.706773
0.433925	0.867023
0.125406	0.601534
0.338065	0.449517
0.953442	0.432793
0.669993	0.622117
0.979439	0.973817
0.305665	0.519093
0.280466	0.103508
0.062358	0.133213
0.122905	0.596475
0.953854	0.403961
0.798321	0.119794
0.504032	0.178809
0.335700	0.266037
0.223242	0.860806
0.972810	0.657167
0.727828	0.098216
0.258701	0.065893
0.547733	0.212143
0.498686	0.217726
0.834260	0.478125
0.191543	0.139926
0.997218	0.472009
0.243434	0.059576
0.605222	0.366339
0.656051	0.559076
0.770300	0.454372
0.678870	0.274332
0.633181	0.014570
0.540369	0.856423
0.875376	0.513179
0.513590	0.603204
0.611395	0.772291
0.669098	0.159129
0.984434	0.167783
0.376854	0.818695
0.645908	0.568397
0.958620	0.643126
0.040407	0.202054
0.702701	0.645629
0.568393	0.358752
0.204705	0.338693
0.813125	0.883574
0.613024	0.446305
0.898145	0.153393
0.302728	0.773521
0.666573	0.816318
0.376725	0.277968
0.588609	0.045823
0.437097	0.573043
0.213606	0.813951
0.391737	0.859514
0.382349	0.350358
0.502640	0.422755
0.552412	0.205341
0.068384	0.120805
0.564094	0.273089
0.459497	0.377218
0.156663	0.072521
0.823524	0.054807
0.225915	0.126252
0.828328	0.892488
0.942570	0.205053
0.170456	0.531178
0.250876	0.607553
0.104221	0.464482
0.421504	0.495959
0.323996	0.803853
0.846316	0.826636
0.226608	0.398728
0.031977	0.294992
0.519533	0.596070
0.568081	0.979030
0.973289	0.724744
0.051551	0.796812
0.779551	0.277466
0.923064	0.607879
0.169954	0.865634
0.812932	0.340410
0.396812	0.063808
0.947962	0.501033
0.528289	0.369466
0.996992	0.852285
0.173319	0.843308
0.678920	0.399927
0.242036	0.710897
0.694919	0.761569
0.306968	0.263000
0.740599	0.280256
0.987743	0.792150
0.077068	0.767295
0.069616	0.000132
0.375174	0.239570
0.865766	0.188106
0.579979	0.262578
0.251913	0.527942
0.763611	0.780202
0.897408	0.760603
0.632487	0.070727
0.603910	0.311407
0.470654	0.845947
0.022305	0.165573
0.607515	0.329272
0.428573	0.348114
0.609528	0.416317
0.140264	0.686597
0.183611	0.209880
0.686729	0.558785
0.449450	0.552495
0.746890	0.029430
0.815073	0.998803
0.557372	0.578684
0.779006	0.454780
0.339286	0.411493
0.525507	0.943197
0.722900	0.996161
0.789144	0.745205
0.161735	0.396659
0.074477	0.590308
0.744773	0.684005
0.006625	0.885037
0.370601	0.190236
0.094918	0.057330
0.749021	0.544368
0.609825	0.495911
0.573798	0.424898
0.494715	0.131170
0.003582	0.273720
0.585950	0.342869
0.685213	0.111457
0.286066	0.408113
0.107618	0.075209
0.153318	0.269353
0.471868	0.227794
0.859661	0.216641
0.911799	0.866285
0.101679	0.282401
0.056521	0.196597
0.339731	0.805542
0.740965	0.949557
0.301453	0.314763
0.374455	0.796168
0.445933	0.378037
0.069888	0.031882
0.720906	0.755101
0.143339	0.006971
0.163214	0.250957
0.082181	0.316532
0.520310	0.554049
0.544326	0.379970
0.770690	0.456126
0.246256	0.872369
0.738526	0.302777
0.068966	0.078258
0.108319	0.809931
0.027814	0.409772
0.124694	0.402269
0.205940	0.570626
0.780306	0.275828
0.602509	0.501212
0.030929	0.745848
0.508183	0.194143
0.996805	0.590364
0.510675	0.517114
0.144413	0.055002
0.897085	0.915103
0.511127	0.143340
0.787471	0.249654
0.446117	0.856437
0.327911	0.554436
0.666368	0.355725
0.964209	0.791061
0.757994	0.170149
0.361688	0.538300
0.445977	0.964196
0.039512	0.476906
0.710044	0.547696
0.671050	0.706849
0.138059	0.181725
0.223963	0.282472
0.236727	0.121048
0.197575	0.747854
0.264388	0.985046
0.997508	0.710506
0.841483	0.325419
0.264942	0.507851
0.681144	0.229151
0.298912	0.439138
0.399299	0.660600
0.977439	0.845276
0.624796	0.016951
0.322182	0.334840
0.564646	0.993232
0.041689	0.702706
0.174957	0.265653
0.985178	0.411683
0.386701	0.182752
0.159537	0.651089
0.167798	0.157045
0.361595	0.009281
0.482464	0.626537
0.517132	0.163608
0.855688	0.816044
0.602746	0.254987
0.476644	0.580184
0.100263	0.101440
0.597135	0.422446
0.436280	0.161781
0.415678	0.477970
0.864487	0.590634
0.743622	0.849665
0.002318	0.130323
0.032417	0.161855
0.781412	0.200216
0.318900	0.143007
0.209497	0.801364
0.769544	0.726629
0.964972	0.625232
0.542673	0.567717
0.880219	0.019317
0.147902	0.980483
0.120757	0.745037
0.402928	0.557037
0.906818	0.818606
0.035007	0.771306
0.409240	0.778629
0.620971	0.411558
0.908952	0.653388
0.573413	0.690364
0.853603	0.892313
0.833371	0.063100
0.693677	0.602916
0.789729	0.658649
0.228148	0.332403
0.226366	0.108367
0.351720	0.374268
0.088849	0.472477
0.119305	0.491778
0.029514	0.026123
0.310383	0.064521
0.797429	0.719624
0.843151	0.418400
0.131181	0.752103
0.071788	0.704595
0.442467	0.925391
0.596908	0.275839
0.988491	0.290585
0.878754	0.778221
0.949233	0.106902
0.110623	0.175600
0.215269	0.462343
0.549867	0.304118
0.934820	0.669172
0.795896	0.964334
0.695295	0.106279
0.028855	0.492725
0.825903	0.872006
0.911124	0.957084
0.624109	0.982912
0.661679	0.066576
0.908303	0.258587
0.342415	0.896794
0.549172	0.221169
0.675015	0.498405
0.328071	0.785638
0.674005	0.543339
0.247981	0.223872
0.847458	0.182800
0.893044	0.643353
0.147134	0.588339
0.749633	0.175989
0.081064	0.575535
0.047995	0.992188
0.532620	0.672104
0.975100	0.194299
0.738679	0.883403
0.452885	0.081094
0.780197	0.002057
0.302263	0.455211
0.500462	0.630333
0.240849	0.174466
0.173673	0.488830
0.398338	0.021130
0.671630	0.291382
0.664484	0.818764
0.879722	0.414116
0.994754	0.960786
0.989652	0.042749
0.952974	0.522271
0.714852	0.928074
0.716570	0.453531
0.811476	0.169455
0.534625	0.591673
0.171512	0.836888
0.046884	0.671974
0.467221	0.287733
0.846440	0.640894
0.776563	0.244778
0.662024	0.448193
0.536161	0.326508
0.266957	0.415882
0.740624	0.261711
0.376668	0.730276
0.304459	0.329642
0.252547	0.019311
0.257715	0.969118
0.472843	0.069192
0.138573	0.007468
0.660865	0.310085
0.844356	0.707749
0.982059	0.311578
0.995482	0.828499
0.952472	0.772045
0.073277	0.614496
0.220237	0.609438
0.941004	0.487195
0.025320	0.681628
0.748905	0.401988
0.411904	0.053364
0.731629	0.664452
0.072676	0.989345
0.633569	0.545519
0.058536	0.772142
0.552987	0.719401
0.082227	0.397343
0.427150	0.064286
0.708921	0.422632
0.892785	0.661392
0.194677	0.966062
0.275888	0.414914
0.575500	0.216892
0.902109	0.600820
0.898521	0.651014
0.002808	0.310425
0.704378	0.734437
0.974877	0.777054
0.723782	0.608447
0.322573	0.782318
0.380589	0.875560
0.501720	0.462816
0.272903	0.928870
0.527102	0.981823
0.351501	0.419887
0.643215	0.546178
0.385949	0.919104
0.961092	0.961449
0.135996	0.863201
0.562270	0.034517
0.514214	0.565077
0.344942	0.218593
0.299515	0.319820
0.995647	0.023297
0.928267	0.318220
0.805615	0.308856
0.193779	0.307335
0.771672	0.466682
0.236204	0.298774
0.448505	0.587706
0.718661	0.091720
0.133884	0.104611
0.010824	0.094976
0.066060	0.146820
0.958176	0.628330
0.181337	0.472391
0.193407	0.526280
0.690984	0.492922
0.846099	0.686631
0.516218	0.774366
0.004850	0.321833
0.083222	0.198630
0.629168	0.854894
0.665312	0.865372
0.153668	0.113817
0.453078	0.872329
0.205537	0.586962
0.976940	0.216361
0.681937	0.043000
0.363181	0.640114
0.671330	0.544519
0.112504	0.864737
0.070798	0.803488
0.357659	0.916898
0.490119	0.873877
0.691264	0.494969
0.195710	0.774485
0.693599	0.824878
0.629379	0.358911
0.690251	0.783047
0.472728	0.143329
0.655376	0.678265
0.730291	0.632315
0.894626	0.412228
0.675315	0.257808
0.052342	0.346645
0.802327	0.164846
0.211382	0.873125
0.968334	0.569041
0.790023	0.458453
0.442918	0.481286
0.953422	0.638628
0.255772	0.647021
0.463506	0.885150
0.005932	0.153757
0.668197	0.478659
0.297086	0.323573
0.156924	0.027377
0.955888	0.051551
0.439605	0.631204
0.309359	0.491947
0.977849	0.111685
0.656793	0.189231
0.984810	0.625128
0.758271	0.774833
0.083580	0.201189
0.256119	0.037002
0.839817	0.511891
0.684023	0.303323
0.397041	0.689954
0.457080	0.065238
0.168614	0.754167
0.388811	0.325538
0.781543	0.344699
0.377089	0.221148
0.975903	0.686448
0.713095	0.953752
0.798133	0.369889
0.142982	0.782944
0.995016	0.901254
0.557777	0.078596
0.102443	0.813896
0.115599	0.942260
0.325787	0.799622
0.245583	0.722828
0.489576	0.702663
0.788067	0.658190
0.456830	0.176878
0.983728	0.238373
0.521577	0.360817
0.459522	0.497480
0.047265	0.172617
0.451232	0.845399
0.542506	0.594214
0.628342	0.537522
0.495468	0.186119
0.616118	0.597911
0.000015	0.731717
0.540171	0.325802
0.531339	0.785753
0.048631	0.020915
0.488417	0.836697
0.679104	0.945246
0.013575	0.662832
0.183619	0.535152
0.023650	0.643141
0.032633	0.070915
0.815758	0.483865
0.916313	0.358264
0.078079	0.544656
0.895785	0.573547
0.730775	0.511904
0.171458	0.730790
0.243621	0.711629
0.056592	0.774959
0.497383	0.105223
0.795874	0.985799
0.941920	0.474978
0.931045	0.955495
0.137811	0.114665
0.490648	0.161460
0.757806	0.523281
0.232375	0.573564
0.007145	0.148688
0.931827	0.085224
0.693344	0.827613
0.658772	0.424118
0.339517	0.830230
0.154908	0.583137
0.541859	0.211501
0.358097	0.039242
0.316724	0.153970
0.025041	0.258644
0.628949	0.956087
0.214139	0.766759
0.070751	0.704787
0.928219	0.828557
0.228068	0.160594
0.402121	0.235213
0.309282	0.333948
0.320437	0.002625
0.161561	0.979209
0.426744	0.501078
0.809439	0.581652
0.084215	0.351298
0.793153	0.442312
0.390540	0.109877
0.596282	0.415581
0.368520	0.225231
0.371667	0.582659
0.991990	0.442419
0.287446	0.920209
0.270976	0.515514
0.080803	0.673097
0.750727	0.390085
0.007045	0.071164
0.392711	0.168606
0.050372	0.819455
0.669684	0.859811
0.401107	0.753899
0.211109	0.194260
0.196211	0.601649
0.304136	0.792493
0.017230	0.672657
0.017723	0.388897
0.255316	0.009713
0.831316	0.542763
0.929923	0.102292
0.058277	0.010726
0.775388	0.809003
0.400811	0.782434
0.880167	0.793522
0.951040	0.930539
0.612977	0.620724
0.790350	0.014083
0.374623	0.001459
0.208343	0.570833
0.603108	0.512480
0.363326	0.620338
0.185136	0.381049
0.009235	0.440453
0.390762	0.840551
0.983215	0.320685
0.942842	0.041492
0.331411	0.718231
0.850495	0.732222
0.500664	0.730663
0.525744	0.451704
0.661202	0.138721
0.072428	0.451552
0.152804	0.447051
0.453012	0.361147
0.017885	0.056120
0.873627	0.381211
0.676458	0.058764
0.762260	0.685693
0.499216	0.153022
0.526243	0.482432
0.473707	0.469085
0.523924	0.805118
0.187316	0.374419
0.537340	0.687980
0.105082	0.063084
0.139684	0.766284
0.201805	0.212113
0.217836	0.354609
0.659164	0.670848
0.715757	0.677048
0.726968	0.589384
0.058259	0.403426
0.648147	0.820519
0.089118	0.147364
0.973541	0.615361
0.629795	0.447248
0.084447	0.153719
0.252366	0.271763
0.528138	0.789707
0.959743	0.633220
0.852791	0.099427
0.399504	0.054596
0.311540	0.617340
0.409205	0.970704
0.288187	0.124962
0.647752	0.015155
0.714345	0.706011
0.418580	0.362493
0.526530	0.507699
0.509856	0.500071
0.123060	0.139651
0.947319	0.207507
0.293370	0.199686
0.479269	0.821509
0.989393	0.439012
0.454729	0.842184
0.538439	0.854232
0.896780	0.849980
0.471572	0.305985
0.820683	0.759759
0.430946	0.468436
0.774914	0.145292
0.174447	0.193494
0.507784	0.700977
0.701193	0.017640
0.201048	0.824253
0.157292	0.148368
0.031759	0.450662
0.348054	0.511029
0.272171	0.337446
0.950041	0.726900
0.179630	0.488480
0.581132	0.076410
0.338460	0.052704
0.382394	0.159143
0.812463	0.813341
0.627579	0.587377
0.958632	0.802026
0.780871	0.466416
0.503004	0.482063
0.484057	0.704052
0.306316	0.641349
0.852420	0.338075
0.092011	0.200474
0.849104	0.364182
0.537920	0.799145
0.091082	0.717550
0.287625	0.672214
0.793960	0.626085
0.724917	0.176354
0.785228	0.537380
0.989695	0.412807
0.124757	0.948327
0.214833	0.905628
0.414743	0.717837
0.387691	0.898800
0.421889	0.694007
0.540149	0.274309
0.032083	0.632160
0.474783	0.881187
0.996342	0.012703
0.680331	0.087423
0.730254	0.967956
0.759637	0.524214
0.594041	0.484554
0.700568	0.379269
0.021935	0.690263
0.792076	0.146691
